time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
57.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000003,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000007,0.0,0.0,1.0000000000000002,0.006463065926614577,0.9936136519680838,0.0008984792649393209,0.0008984792649393209,0.0008984792649393209,0.014183020443250436,0.014183020443250436,0.014183020443250436,0.9904985932218238,
58.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,0.0,0.0,1.0000000000000002,0.006463065926614552,0.9942213932377642,0.0008984792649393658,0.0008984792649393658,0.0008984792649393658,0.01284193240678578,0.01284193240678578,0.01284193240678578,0.9914019386455545,
59.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145555,0.9947713003894141,0.0008984792649393631,0.0008984792649393631,0.0008984792649393631,0.01162791721642311,0.01162791721642311,0.01162791721642311,0.9922194733114054,
60.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614561,0.9952688768270216,0.0008984792649393542,0.0008984792649393542,0.0008984792649393542,0.010528943722614115,0.010528943722614115,0.010528943722614115,0.9929593323864474,
61.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145625,0.9957191020052424,0.0008984792649393514,0.0008984792649393514,0.0008984792649393514,0.00953415576770897,0.00953415576770897,0.00953415576770897,0.9936288843940196,
62.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9961264834405884,0.0008984792649393502,0.0008984792649393502,0.0008984792649393502,0.008633709776119164,0.008633709776119164,0.008633709776119164,0.9942348038922375,
63.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9964950982500727,0.0008984792649393499,0.0008984792649393499,0.0008984792649393499,0.00781868706858104,0.00781868706858104,0.00781868706858104,0.9947831314429514,
64.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9968286339811342,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.007081010024755438,0.007081010024755438,0.007081010024755438,0.9952793329835739,
65.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9971304296445342,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.006413355769750896,0.006413355769750896,0.006413355769750896,0.9957283599811798,
66.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9974035074304117,0.0008984792649393491,0.0008984792649393491,0.0008984792649393491,0.0058090897673493,0.0058090897673493,0.0058090897673493,0.9961346964034418,
67.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9976505955420811,0.000898479264939346,0.000898479264939346,0.000898479264939346,0.005262217837992582,0.005262217837992582,0.005262217837992582,0.9965023919764587,
68.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9978741675373639,0.0008984792649393402,0.0008984792649393402,0.0008984792649393402,0.004767301837828335,0.004767301837828335,0.004767301837828335,0.996835118434548,
69.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9980764667493143,0.0008984792649393337,0.0008984792649393337,0.0008984792649393337,0.004319403239651328,0.004319403239651328,0.004319403239651328,0.9971362055847031,
70.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9982595151020277,0.0008984792649393352,0.0008984792649393352,0.0008984792649393352,0.003914051737089651,0.003914051737089651,0.003914051737089651,0.9974086543022079,
71.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9984251440812096,0.0008984792649393441,0.0008984792649393441,0.0008984792649393441,0.00354720448211241,0.00354720448211241,0.00354720448211241,0.9976551909946157,
72.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.998575011433232,0.0008984792649393477,0.0008984792649393477,0.0008984792649393477,0.0032152329875494014,0.0032152329875494014,0.0032152329875494014,0.9978782784379727,
73.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9987106170254219,0.0008984792649393488,0.0008984792649393488,0.0008984792649393488,0.0029148204797212348,0.0029148204797212348,0.0029148204797212348,0.9980801456083965,
74.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9988333177017129,0.0008984792649393493,0.0008984792649393493,0.0008984792649393493,0.0026429687248617838,0.0026429687248617838,0.0026429687248617838,0.9982628096552536,
75.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9989443416232949,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.0023969641825334633,0.0023969641825334633,0.0023969641825334633,0.9984280967028352,
76.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9990448005229593,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0021743500565281505,0.0021743500565281505,0.0021743500565281505,0.9985776600668099,
77.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9991357007748626,0.0008984792649393497,0.0008984792649393497,0.0008984792649393497,0.001972901644302154,0.001972901644302154,0.001972901644302154,0.99871299656052,
78.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9992179520515742,0.0008984792649393497,0.0008984792649393497,0.0008984792649393497,0.001790607426312977,0.001790607426312977,0.001790607426312977,0.9988354594481182,
79.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9992923742462082,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.001625654230316898,0.001625654230316898,0.001625654230316898,0.9989462685967574,
80.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9993597140780895,0.0008984792649393494,0.0008984792649393494,0.0008984792649393494,0.0014763907077528337,0.0014763907077528337,0.0014763907077528337,0.9990465349562957,
81.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9994206457070017,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.0013413246015843328,0.0013413246015843328,0.0013413246015843328,0.9991372613933117,
82.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.999475779054372,0.0008984792649393499,0.0008984792649393499,0.0008984792649393499,0.0012191042988985417,0.0012191042988985417,0.0012191042988985417,0.9992193555020059,
83.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9995256654369862,0.00089847926493935,0.00089847926493935,0.00089847926493935,0.0011085081992475562,0.0011085081992475562,0.0011085081992475562,0.9992936379869181,
84.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9995708041266212,0.0008984792649393492,0.0008984792649393492,0.0008984792649393492,0.0010084320824458963,0.0010084320824458963,0.0010084320824458963,0.9993608524479961,
85.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9996116461869905,0.0008984792649393477,0.0008984792649393477,0.0008984792649393477,0.0009178822506852796,0.0009178822506852796,0.0009178822506852796,0.9994216705460255,
86.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9996486028462555,0.0008984792649393479,0.0008984792649393479,0.0008984792649393479,0.0008359493541194805,0.0008359493541194805,0.0008359493541194805,0.9994767030092911,
87.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9996820426876244,0.0008984792649393488,0.0008984792649393488,0.0008984792649393488,0.0007618083748790324,0.0007618083748790324,0.0007618083748790324,0.9995264984214821,
88.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9997123003261521,0.0008984792649393494,0.0008984792649393494,0.0008984792649393494,0.0006947190403866071,0.0006947190403866071,0.0006947190403866071,0.9995715557245664,
89.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9997396785661743,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.0006340132170777582,0.0006340132170777582,0.0006340132170777582,0.9996123258241684,
90.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9997644514052603,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0005790830639723339,0.0005790830639723339,0.0005790830639723339,0.9996492164662107,
91.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9997868688870841,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0005293745432411936,0.0005293745432411936,0.0005293745432411936,0.999682599879455,
92.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998071464524967,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0004844102376794201,0.0004844102376794201,0.0004844102376794201,0.999712796809987,
93.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998254970863822,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0004437181339477912,0.0004437181339477912,0.0004437181339477912,0.9997401243591523,
94.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.999842102385133,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.00040689574314144893,0.00040689574314144893,0.00040689574314144893,0.9997648529031192,
95.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998571271787183,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0003735776828309646,0.0003735776828309646,0.0003735776828309646,0.9997872278797537,
96.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998707227529774,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0003434286142703893,0.0003434286142703893,0.0003434286142703893,0.9998074745626025,
97.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998830259112609,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.000316145316472725,0.000316145316472725,0.000316145316472725,0.9998257966528874,
98.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998941584109983,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.00029145792417021156,0.00029145792417021156,0.00029145792417021156,0.9998423754414711,
99.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9999042320508631,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.00026911855349173123,0.00026911855349173123,0.00026911855349173123,0.9998573773896874,
